Seed,Evaluation,BestDistance
19,32700,1656.1598879178284
19,32800,1656.1598879178284
19,32900,1656.1598879178284
19,33000,1656.1598879178284
19,33100,1656.1598879178284
19,33200,1656.1598879178284
19,33300,1656.1598879178284
19,33400,1656.1598879178284
19,33500,1656.1598879178284
19,33600,1656.1598879178284
19,33700,1656.1598879178284
19,33800,1656.1598879178284
19,33900,1656.1598879178284
19,34000,1656.1598879178284
19,34100,1656.1598879178284
19,34200,1656.1598879178284
19,34300,1656.1598879178284
19,34400,1656.1598879178284
19,34500,1656.1598879178284
19,34600,1656.1598879178284
19,34700,1656.1598879178284
19,34800,1656.1598879178284
19,34900,1656.1598879178284
19,35000,1656.1598879178284
19,35100,1656.1598879178284
19,35200,1656.1598879178284
19,35300,1656.1598879178284
19,35400,1656.1598879178284
19,35500,1656.1598879178284
19,35600,1656.1598879178284
19,35700,1656.1598879178284
19,35800,1656.1598879178284
19,35900,1656.1598879178284
19,36000,1656.1598879178284
19,36100,1656.1598879178284
19,36200,1656.1598879178284
19,36300,1656.1598879178284
19,36400,1656.1598879178284
19,36500,1656.1598879178284
19,36600,1656.1598879178284
19,36700,1656.1598879178284
19,36800,1656.1598879178284
19,36900,1656.1598879178284
19,37000,1656.1598879178284
19,37100,1656.1598879178284
19,37200,1656.1598879178284
19,37300,1656.1598879178284
19,37400,1656.1598879178284
19,37500,1656.1598879178284
19,37600,1656.1598879178284
19,37700,1656.1598879178284
19,37800,1656.1598879178284
19,37900,1656.1598879178284
19,38000,1656.1598879178284
19,38100,1656.1598879178284
19,38200,1656.1598879178284
19,38300,1656.1598879178284
19,38400,1656.1598879178284
19,38500,1656.1598879178284
19,38600,1656.1598879178284
19,38700,1656.1598879178284
19,38800,1656.1598879178284
19,38900,1656.1598879178284
19,39000,1656.1598879178284
19,39100,1656.1598879178284
19,39200,1656.1598879178284
19,39300,1656.1598879178284
19,39400,1656.1598879178284
19,39500,1656.1598879178284
19,39600,1656.1598879178284
19,39700,1656.1598879178284
19,39800,1656.1598879178284
19,39900,1656.1598879178284
19,40000,1656.1598879178284
19,40100,1656.1598879178284
19,40200,1656.1598879178284
19,40300,1656.1598879178284
19,40400,1656.1598879178284
19,40500,1656.1598879178284
19,40600,1656.1598879178284
19,40700,1656.1598879178284
19,40800,1656.1598879178284
19,40900,1656.1598879178284
19,41000,1656.1598879178284
19,41100,1656.1598879178284
19,41200,1656.1598879178284
19,41300,1656.1598879178284
19,41400,1656.1598879178284
19,41500,1656.1598879178284
19,41600,1656.1598879178284
19,41700,1656.1598879178284
19,41800,1656.1598879178284
19,41900,1656.1598879178284
19,42000,1656.1598879178284
19,42100,1656.1598879178284
19,42200,1656.1598879178284
19,42300,1656.1598879178284
19,42400,1656.1598879178284
19,42500,1656.1598879178284
19,42600,1656.1598879178284
19,42700,1656.1598879178284
19,42800,1656.1598879178284
19,42900,1656.1598879178284
19,43000,1656.1598879178284
19,43100,1656.1598879178284
19,43200,1656.1598879178284
19,43300,1656.1598879178284
19,43400,1656.1598879178284
19,43500,1656.1598879178284
19,43600,1656.1598879178284
19,43700,1656.1598879178284
19,43800,1656.1598879178284
19,43900,1656.1598879178284
19,44000,1656.1598879178284
19,44100,1656.1598879178284
19,44200,1656.1598879178284
19,44300,1656.1598879178284
19,44400,1656.1598879178284
19,44500,1656.1598879178284
19,44600,1656.1598879178284
19,44700,1656.1598879178284
19,44800,1656.1598879178284
19,44900,1656.1598879178284
19,45000,1656.1598879178284
19,45100,1656.1598879178284
19,45200,1656.1598879178284
19,45300,1656.1598879178284
19,45400,1656.1598879178284
19,45500,1656.1598879178284
19,45600,1656.1598879178284
19,45700,1656.1598879178284
19,45800,1656.1598879178284
19,45900,1656.1598879178284
19,46000,1656.1598879178284
19,46100,1656.1598879178284
19,46200,1656.1598879178284
19,46300,1656.1598879178284
19,46400,1656.1598879178284
19,46500,1656.1598879178284
19,46600,1656.1598879178284
19,46700,1656.1598879178284
19,46800,1656.1598879178284
19,46900,1656.1598879178284
19,47000,1656.1598879178284
19,47100,1656.1598879178284
19,47200,1656.1598879178284
19,47300,1656.1598879178284
19,47400,1656.1598879178284
19,47500,1656.1598879178284
19,47600,1656.1598879178284
19,47700,1656.1598879178284
19,47800,1656.1598879178284
19,47900,1656.1598879178284
19,48000,1656.1598879178284
19,48100,1656.1598879178284
19,48200,1656.1598879178284
19,48300,1656.1598879178284
19,48400,1656.1598879178284
19,48500,1656.1598879178284
19,48600,1656.1598879178284
19,48700,1656.1598879178284
19,48800,1656.1598879178284
19,48900,1656.1598879178284
19,49000,1656.1598879178284
19,49100,1656.1598879178284
19,49200,1656.1598879178284
19,49300,1656.1598879178284
19,49400,1656.1598879178284
19,49500,1656.1598879178284
19,49600,1656.1598879178284
19,49700,1656.1598879178284
19,49800,1656.1598879178284
19,49900,1656.1598879178284
19,50000,1656.1598879178284
20,200,2434.764132694149
20,300,2427.0982130466277
20,400,2427.0982130466277
20,500,2427.0982130466277
20,600,2427.0982130466277
20,700,2427.0982130466277
20,800,2427.0982130466277
20,900,2427.0982130466277
20,1000,2427.0982130466277
20,1100,2427.0982130466277
20,1200,2427.0982130466277
20,1300,2427.0982130466277
20,1400,2427.0982130466277
20,1500,2427.0982130466277
20,1600,2427.0982130466277
20,1700,2415.03433791724
20,1800,2415.03433791724
20,1900,2415.03433791724
20,2000,2415.03433791724
20,2100,2370.2757467804554
20,2200,2370.2757467804554
20,2300,2370.2757467804554
20,2400,2370.2757467804554
20,2500,2370.2757467804554
20,2600,2370.2757467804554
20,2700,2370.2757467804554
20,2800,2370.2757467804554
20,2900,2370.2757467804554
20,3000,2370.2757467804554
20,3100,2370.2757467804554
20,3200,2370.2757467804554
20,3300,2370.2757467804554
20,3400,2370.2757467804554
20,3500,2370.2757467804554
20,3600,2370.2757467804554
20,3700,2370.2757467804554
20,3800,2370.2757467804554
20,3900,2370.2757467804554
20,4000,2370.2757467804554
20,4100,2370.2757467804554
20,4200,2370.2757467804554
20,4300,2370.2757467804554
20,4400,2370.2757467804554
20,4500,2370.2757467804554
20,4600,2370.2757467804554
20,4700,2370.2757467804554
20,4800,2370.2757467804554
20,4900,2370.2757467804554
20,5000,2370.2757467804554
20,5100,2370.2757467804554
20,5200,2370.2757467804554
20,5300,2370.2757467804554
20,5400,2370.2757467804554
20,5500,2370.2757467804554
20,5600,2370.2757467804554
20,5700,2370.2757467804554
20,5800,2370.2757467804554
20,5900,2370.2757467804554
20,6000,2370.2757467804554
20,6100,2370.2757467804554
20,6200,2370.2757467804554
20,6300,2370.2757467804554
20,6400,2370.2757467804554
20,6500,2370.2757467804554
20,6600,2283.3485384438504
20,6700,2283.3485384438504
20,6800,2283.3485384438504
20,6900,2283.3485384438504
20,7000,2283.3485384438504
20,7100,2283.3485384438504
20,7200,2283.3485384438504
20,7300,2283.3485384438504
20,7400,2268.424094321424
20,7500,2268.424094321424
20,7600,2268.424094321424
20,7700,2268.424094321424
20,7800,2268.424094321424
20,7900,2268.424094321424
20,8000,2268.424094321424
20,8100,2268.424094321424
20,8200,2268.424094321424
20,8300,2268.424094321424
20,8400,2268.424094321424
20,8500,2268.424094321424
20,8600,2268.424094321424
20,8700,2268.424094321424
20,8800,2268.424094321424
20,8900,2268.424094321424
20,9000,2268.424094321424
20,9100,2268.424094321424
20,9200,2268.424094321424
20,9300,2268.424094321424
20,9400,2259.6086626294023
20,9500,2259.6086626294023
20,9600,2259.6086626294023
20,9700,2259.6086626294023
20,9800,2259.6086626294023
20,9900,2259.6086626294023
20,10000,2259.6086626294023
20,10100,2164.2865715266366
20,10200,2164.2865715266366
20,10300,2164.2865715266366
20,10400,2164.2865715266366
20,10500,2164.2865715266366
20,10600,2164.2865715266366
20,10700,2164.2865715266366
20,10800,2164.2865715266366
20,10900,2164.2865715266366
20,11000,2164.2865715266366
20,11100,2164.2865715266366
20,11200,2164.2865715266366
20,11300,2164.2865715266366
20,11400,2164.2865715266366
20,11500,2164.2865715266366
20,11600,2164.2865715266366
20,11700,2164.2865715266366
20,11800,2164.2865715266366
20,11900,2164.2865715266366
20,12000,2164.2865715266366
20,12100,2164.2865715266366
20,12200,2123.8388475106317
20,12300,2123.8388475106317
20,12400,2123.8388475106317
20,12500,2123.8388475106317
20,12600,2123.8388475106317
20,12700,2123.8388475106317
20,12800,2123.8388475106317
20,12900,2123.8388475106317
20,13000,2123.8388475106317
20,13100,2123.8388475106317
20,13200,2123.8388475106317
20,13300,2123.8388475106317
20,13400,2123.8388475106317
20,13500,2123.8388475106317
20,13600,2123.8388475106317
20,13700,2123.8388475106317
20,13800,2123.8388475106317
20,13900,2123.8388475106317
20,14000,2123.8388475106317
20,14100,2123.8388475106317
20,14200,2115.010244848333
20,14300,2115.010244848333
20,14400,2115.010244848333
20,14500,2115.010244848333
20,14600,2115.010244848333
20,14700,2115.010244848333
20,14800,2115.010244848333
20,14900,2115.010244848333
20,15000,2086.0738869433803
20,15100,2086.0738869433803
20,15200,2086.0738869433803
20,15300,2086.0738869433803
20,15400,2086.0738869433803
20,15500,2052.0749848366213
20,15600,2052.0749848366213
20,15700,2052.0749848366213
20,15800,2052.0749848366213
20,15900,2052.0749848366213
20,16000,2052.0749848366213
20,16100,2052.0749848366213
20,16200,2052.0749848366213
20,16300,2052.0749848366213
20,16400,2052.0749848366213
20,16500,2052.0749848366213
20,16600,2052.0749848366213
20,16700,2052.0749848366213
20,16800,2052.0749848366213
20,16900,2052.0749848366213
20,17000,2052.0749848366213
20,17100,2052.0749848366213
20,17200,2052.0749848366213
20,17300,2052.0749848366213
20,17400,2052.0749848366213
20,17500,2052.0749848366213
20,17600,2052.0749848366213
20,17700,2052.0749848366213
20,17800,2052.0749848366213
20,17900,2042.323146391735
20,18000,2003.8716764892297
20,18100,2003.8716764892297
20,18200,2003.8716764892297
20,18300,2003.8716764892297
20,18400,2003.8716764892297
20,18500,2003.8716764892297
20,18600,2003.8716764892297
20,18700,2003.8716764892297
20,18800,2003.8716764892297
20,18900,2000.8387617433982
20,19000,2000.8387617433982
20,19100,2000.8387617433982
20,19200,2000.8387617433982
20,19300,2000.8387617433982
20,19400,2000.8387617433982
20,19500,2000.8387617433982
20,19600,2000.8387617433982
20,19700,2000.8387617433982
20,19800,2000.8387617433982
20,19900,2000.8387617433982
20,20000,2000.8387617433982
20,20100,2000.8387617433982
20,20200,2000.8387617433982
20,20300,2000.8387617433982
20,20400,1999.2962062398815
20,20500,1999.2962062398815
20,20600,1999.2962062398815
20,20700,1997.3897941377436
20,20800,1996.6173671716442
20,20900,1978.243844325021
20,21000,1941.4417992249084
20,21100,1941.4417992249084
20,21200,1941.4417992249084
20,21300,1941.4417992249084
20,21400,1915.766668989509
20,21500,1915.766668989509
20,21600,1855.7016054743474
20,21700,1855.7016054743474
20,21800,1855.7016054743474
20,21900,1855.7016054743474
20,22000,1855.7016054743474
20,22100,1855.7016054743474
20,22200,1855.7016054743474
20,22300,1855.7016054743474
20,22400,1855.7016054743474
20,22500,1855.7016054743474
20,22600,1855.7016054743474
20,22700,1855.7016054743474
20,22800,1846.8030095317113
20,22900,1846.8030095317113
20,23000,1841.3565137364678
20,23100,1841.3565137364678
20,23200,1841.3565137364678
20,23300,1841.3565137364678
20,23400,1841.3565137364678
20,23500,1841.3565137364678
20,23600,1841.3565137364678
20,23700,1841.3565137364678
20,23800,1841.3565137364678
20,23900,1830.263127523274
20,24000,1830.263127523274
20,24100,1829.3767589068773
20,24200,1829.3767589068773
20,24300,1829.3767589068773
20,24400,1829.3767589068773
20,24500,1815.3708586865457
20,24600,1773.6138002098269
20,24700,1773.6138002098269
20,24800,1773.6138002098269
20,24900,1773.6138002098269
20,25000,1773.6138002098269
20,25100,1773.6138002098269
20,25200,1773.6138002098269
20,25300,1773.2989793599313
20,25400,1773.2989793599313
20,25500,1773.2989793599313
20,25600,1773.2989793599313
20,25700,1773.2989793599313
20,25800,1773.2989793599313
20,25900,1773.2989793599313
20,26000,1773.2989793599313
20,26100,1773.2989793599313
20,26200,1750.7566780707205
20,26300,1750.7566780707205
20,26400,1750.7566780707205
20,26500,1750.7566780707205
20,26600,1750.7566780707205
20,26700,1750.7566780707205
20,26800,1750.7566780707205
20,26900,1750.7566780707205
20,27000,1750.7566780707205
20,27100,1750.7566780707205
20,27200,1750.7566780707205
20,27300,1750.7566780707205
20,27400,1750.7566780707205
20,27500,1735.7664419562366
20,27600,1735.7664419562366
20,27700,1735.7664419562366
20,27800,1735.7664419562366
20,27900,1735.7664419562366
20,28000,1735.7664419562366
20,28100,1735.7664419562366
20,28200,1735.7664419562366
20,28300,1735.7664419562366
20,28400,1735.7664419562366
20,28500,1735.7664419562366
20,28600,1735.7664419562366
20,28700,1734.0310100735333
20,28800,1734.0310100735333
20,28900,1734.0310100735333
20,29000,1734.0310100735333
20,29100,1734.0310100735333
20,29200,1734.0310100735333
20,29300,1734.0310100735333
20,29400,1734.0310100735333
20,29500,1734.0310100735333
20,29600,1734.0310100735333
20,29700,1734.0310100735333
20,29800,1734.0310100735333
20,29900,1734.0310100735333
20,30000,1734.0310100735333
20,30100,1734.0310100735333
20,30200,1734.0310100735333
20,30300,1734.0310100735333
20,30400,1734.0310100735333
20,30500,1734.0310100735333
20,30600,1734.0310100735333
20,30700,1734.0310100735333
20,30800,1734.0310100735333
20,30900,1734.0310100735333
20,31000,1734.0310100735333
20,31100,1734.0310100735333
20,31200,1734.0310100735333
20,31300,1734.0310100735333
20,31400,1734.0310100735333
20,31500,1734.0310100735333
20,31600,1734.0310100735333
20,31700,1734.0310100735333
20,31800,1734.0310100735333
20,31900,1734.0310100735333
20,32000,1734.0310100735333
20,32100,1734.0310100735333
20,32200,1734.0310100735333
20,32300,1734.0310100735333
20,32400,1734.0310100735333
20,32500,1734.0310100735333
20,32600,1734.0310100735333
20,32700,1734.0310100735333
20,32800,1734.0310100735333
20,32900,1734.0310100735333
20,33000,1734.0310100735333
20,33100,1734.0310100735333
20,33200,1734.0310100735333
20,33300,1734.0310100735333
20,33400,1734.0310100735333
20,33500,1734.0310100735333
20,33600,1734.0310100735333
20,33700,1734.0310100735333
20,33800,1734.0310100735333
20,33900,1734.0310100735333
20,34000,1734.0310100735333
20,34100,1734.0310100735333
20,34200,1734.0310100735333
20,34300,1734.0310100735333
20,34400,1734.0310100735333
20,34500,1734.0310100735333
20,34600,1734.0310100735333
20,34700,1734.0310100735333
20,34800,1734.0310100735333
20,34900,1734.0310100735333
20,35000,1734.0310100735333
20,35100,1734.0310100735333
20,35200,1734.0310100735333
20,35300,1734.0310100735333
20,35400,1734.0310100735333
20,35500,1734.0310100735333
20,35600,1734.0310100735333
20,35700,1734.0310100735333
20,35800,1734.0310100735333
20,35900,1734.0310100735333
20,36000,1734.0310100735333
20,36100,1734.0310100735333
20,36200,1734.0310100735333
20,36300,1734.0310100735333
20,36400,1734.0310100735333
20,36500,1734.0310100735333
20,36600,1734.0310100735333
20,36700,1734.0310100735333
20,36800,1734.0310100735333
20,36900,1734.0310100735333
20,37000,1734.0310100735333
20,37100,1734.0310100735333
20,37200,1734.0310100735333
20,37300,1734.0310100735333
20,37400,1734.0310100735333
20,37500,1734.0310100735333
20,37600,1734.0310100735333
20,37700,1734.0310100735333
20,37800,1734.0310100735333
20,37900,1734.0310100735333
20,38000,1734.0310100735333
20,38100,1734.0310100735333
20,38200,1734.0310100735333
20,38300,1734.0310100735333
20,38400,1734.0310100735333
20,38500,1734.0310100735333
20,38600,1734.0310100735333
20,38700,1734.0310100735333
20,38800,1734.0310100735333
20,38900,1734.0310100735333
20,39000,1734.0310100735333
20,39100,1734.0310100735333
20,39200,1734.0310100735333
20,39300,1734.0310100735333
20,39400,1734.0310100735333
20,39500,1734.0310100735333
20,39600,1734.0310100735333
20,39700,1734.0310100735333
20,39800,1734.0310100735333
20,39900,1734.0310100735333
20,40000,1734.0310100735333
20,40100,1734.0310100735333
20,40200,1734.0310100735333
20,40300,1734.0310100735333
20,40400,1734.0310100735333
20,40500,1734.0310100735333
20,40600,1734.0310100735333
20,40700,1734.0310100735333
20,40800,1734.0310100735333
20,40900,1734.0310100735333
20,41000,1734.0310100735333
20,41100,1734.0310100735333
20,41200,1734.0310100735333
20,41300,1734.0310100735333
20,41400,1734.0310100735333
20,41500,1734.0310100735333
20,41600,1734.0310100735333
20,41700,1734.0310100735333
20,41800,1734.0310100735333
20,41900,1734.0310100735333
20,42000,1734.0310100735333
20,42100,1734.0310100735333
20,42200,1734.0310100735333
20,42300,1734.0310100735333
20,42400,1734.0310100735333
20,42500,1734.0310100735333
20,42600,1734.0310100735333
20,42700,1734.0310100735333
20,42800,1734.0310100735333
20,42900,1734.0310100735333
20,43000,1734.0310100735333
20,43100,1734.0310100735333
20,43200,1734.0310100735333
20,43300,1734.0310100735333
20,43400,1734.0310100735333
20,43500,1734.0310100735333
20,43600,1734.0310100735333
20,43700,1734.0310100735333
20,43800,1734.0310100735333
20,43900,1734.0310100735333
20,44000,1734.0310100735333
20,44100,1734.0310100735333
20,44200,1734.0310100735333
