Seed,Evaluation,BestDistance
10,13500,1584.6230476668254
10,13600,1584.6230476668254
10,13700,1584.6230476668254
10,13800,1584.6230476668254
10,13900,1584.6230476668254
10,14000,1584.6230476668254
10,14100,1574.7086904444807
10,14200,1574.7086904444807
10,14300,1542.060816013457
10,14400,1542.060816013457
10,14500,1542.060816013457
10,14600,1542.060816013457
10,14700,1542.060816013457
10,14800,1542.060816013457
10,14900,1542.060816013457
10,15000,1542.060816013457
10,15100,1542.060816013457
10,15200,1542.060816013457
10,15300,1534.9054939441883
10,15400,1534.9054939441883
10,15500,1534.9054939441883
10,15600,1534.9054939441883
10,15700,1534.9054939441883
10,15800,1534.9054939441883
10,15900,1534.9054939441883
10,16000,1534.9054939441883
10,16100,1534.9054939441883
10,16200,1534.9054939441883
10,16300,1534.9054939441883
10,16400,1534.9054939441883
10,16500,1534.9054939441883
10,16600,1534.9054939441883
10,16700,1534.9054939441883
10,16800,1534.9054939441883
10,16900,1534.9054939441883
10,17000,1534.9054939441883
10,17100,1534.9054939441883
10,17200,1534.9054939441883
10,17300,1534.9054939441883
10,17400,1534.9054939441883
10,17500,1534.9054939441883
10,17600,1534.9054939441883
10,17700,1534.9054939441883
10,17800,1534.9054939441883
10,17900,1534.9054939441883
10,18000,1534.9054939441883
10,18100,1515.1227711825445
10,18200,1515.1227711825445
10,18300,1515.1227711825445
10,18400,1515.1227711825445
10,18500,1515.1227711825445
10,18600,1515.1227711825445
10,18700,1515.1227711825445
10,18800,1515.1227711825445
10,18900,1515.1227711825445
10,19000,1515.1227711825445
10,19100,1514.5171400541467
10,19200,1514.5171400541467
10,19300,1508.3170126567172
10,19400,1508.3170126567172
10,19500,1508.3170126567172
10,19600,1508.3170126567172
10,19700,1508.3170126567172
10,19800,1508.3170126567172
10,19900,1508.3170126567172
10,20000,1508.3170126567172
10,20100,1508.3170126567172
10,20200,1508.3170126567172
10,20300,1508.3170126567172
10,20400,1508.3170126567172
10,20500,1508.3170126567172
10,20600,1508.3170126567172
10,20700,1508.3170126567172
10,20800,1508.3170126567172
10,20900,1508.3170126567172
10,21000,1508.3170126567172
10,21100,1508.3170126567172
10,21200,1508.3170126567172
10,21300,1508.3170126567172
10,21400,1508.3170126567172
10,21500,1508.3170126567172
10,21600,1508.3170126567172
10,21700,1508.3170126567172
10,21800,1508.3170126567172
10,21900,1508.3170126567172
10,22000,1508.3170126567172
10,22100,1508.3170126567172
10,22200,1508.3170126567172
10,22300,1508.3170126567172
10,22400,1508.3170126567172
10,22500,1508.3170126567172
10,22600,1508.3170126567172
10,22700,1508.3170126567172
10,22800,1508.3170126567172
10,22900,1508.3170126567172
10,23000,1508.3170126567172
10,23100,1508.3170126567172
10,23200,1508.3170126567172
10,23300,1508.3170126567172
10,23400,1508.3170126567172
10,23500,1508.3170126567172
10,23600,1508.3170126567172
10,23700,1508.3170126567172
10,23800,1508.3170126567172
10,23900,1508.3170126567172
10,24000,1508.3170126567172
10,24100,1508.3170126567172
10,24200,1508.3170126567172
10,24300,1508.3170126567172
10,24400,1508.3170126567172
10,24500,1508.3170126567172
10,24600,1508.3170126567172
10,24700,1508.3170126567172
10,24800,1508.3170126567172
10,24900,1508.3170126567172
10,25000,1508.3170126567172
10,25100,1508.3170126567172
10,25200,1508.3170126567172
10,25300,1506.5885660555473
10,25400,1489.506999369
10,25500,1489.506999369
10,25600,1489.506999369
10,25700,1489.506999369
10,25800,1489.506999369
10,25900,1489.506999369
10,26000,1489.506999369
10,26100,1489.506999369
10,26200,1489.506999369
10,26300,1489.506999369
10,26400,1489.506999369
10,26500,1489.506999369
10,26600,1489.506999369
10,26700,1489.506999369
10,26800,1489.506999369
10,26900,1489.506999369
10,27000,1489.506999369
10,27100,1489.506999369
10,27200,1489.506999369
10,27300,1489.506999369
10,27400,1489.506999369
10,27500,1489.506999369
10,27600,1489.506999369
10,27700,1483.6562596613303
10,27800,1483.6562596613303
10,27900,1483.6562596613303
10,28000,1483.6562596613303
10,28100,1483.6562596613303
10,28200,1483.6562596613303
10,28300,1483.6562596613303
10,28400,1483.6562596613303
10,28500,1483.6562596613303
10,28600,1483.6562596613303
10,28700,1483.6562596613303
10,28800,1479.9120602122243
10,28900,1479.9120602122243
10,29000,1479.9120602122243
10,29100,1479.9120602122243
10,29200,1479.9120602122243
10,29300,1479.9120602122243
10,29400,1479.9120602122243
10,29500,1479.9120602122243
10,29600,1479.9120602122243
10,29700,1479.9120602122243
10,29800,1479.9120602122243
10,29900,1479.9120602122243
10,30000,1479.9120602122243
10,30100,1469.6560592914618
10,30200,1469.6560592914618
10,30300,1469.6560592914618
10,30400,1469.6560592914618
10,30500,1469.6560592914618
10,30600,1469.6560592914618
10,30700,1469.6560592914618
10,30800,1469.6560592914618
10,30900,1469.6560592914618
10,31000,1469.6560592914618
10,31100,1452.1260397557924
10,31200,1452.1260397557924
10,31300,1452.1260397557924
10,31400,1452.1260397557924
10,31500,1452.1260397557924
10,31600,1452.1260397557924
10,31700,1452.1260397557924
10,31800,1452.1260397557924
10,31900,1452.1260397557924
10,32000,1452.1260397557924
10,32100,1452.1260397557924
10,32200,1452.1260397557924
10,32300,1452.1260397557924
10,32400,1452.1260397557924
10,32500,1443.5529265627733
10,32600,1443.5529265627733
10,32700,1443.5529265627733
10,32800,1443.5529265627733
10,32900,1443.5529265627733
10,33000,1443.5529265627733
10,33100,1443.5529265627733
10,33200,1443.5529265627733
10,33300,1443.5529265627733
10,33400,1443.5529265627733
10,33500,1443.5529265627733
10,33600,1443.5529265627733
10,33700,1443.5529265627733
10,33800,1443.5529265627733
10,33900,1443.5529265627733
10,34000,1443.5529265627733
10,34100,1443.5529265627733
10,34200,1443.5529265627733
10,34300,1436.3667691289872
10,34400,1436.3667691289872
10,34500,1436.3667691289872
10,34600,1436.3667691289872
10,34700,1436.3667691289872
10,34800,1436.3667691289872
10,34900,1436.3667691289872
10,35000,1436.3667691289872
10,35100,1436.3667691289872
10,35200,1436.3667691289872
10,35300,1436.3667691289872
10,35400,1436.3667691289872
10,35500,1436.3667691289872
10,35600,1436.3667691289872
10,35700,1436.3667691289872
10,35800,1436.3667691289872
10,35900,1436.3667691289872
10,36000,1436.3667691289872
10,36100,1436.3667691289872
10,36200,1436.3667691289872
10,36300,1436.3667691289872
10,36400,1436.3667691289872
10,36500,1436.3667691289872
10,36600,1436.3667691289872
10,36700,1436.3667691289866
10,36800,1412.6843713692754
10,36900,1412.6843713692754
10,37000,1412.6843713692754
10,37100,1412.6843713692754
10,37200,1412.6843713692754
10,37300,1412.6843713692754
10,37400,1412.6843713692754
10,37500,1412.6843713692754
10,37600,1412.6843713692754
10,37700,1412.6843713692754
10,37800,1412.6843713692751
10,37900,1412.6843713692751
10,38000,1412.6843713692751
10,38100,1412.6843713692751
10,38200,1412.6843713692751
10,38300,1412.6843713692751
10,38400,1412.6843713692751
10,38500,1412.6843713692751
10,38600,1412.6843713692751
10,38700,1412.6843713692751
10,38800,1412.6843713692751
10,38900,1412.6843713692751
10,39000,1412.6843713692751
10,39100,1412.6843713692751
10,39200,1412.6843713692751
10,39300,1412.6843713692751
10,39400,1412.6843713692751
10,39500,1412.6843713692751
10,39600,1412.6843713692751
10,39700,1412.6843713692751
10,39800,1412.6843713692751
10,39900,1412.6843713692747
10,40000,1412.6843713692747
10,40100,1412.6843713692747
10,40200,1412.6843713692747
10,40300,1412.6843713692747
10,40400,1412.6843713692747
10,40500,1412.6843713692747
10,40600,1412.6843713692747
10,40700,1412.6843713692747
10,40800,1412.6843713692747
10,40900,1412.6843713692747
10,41000,1412.6843713692747
10,41100,1412.6843713692747
10,41200,1412.6843713692747
10,41300,1412.6843713692747
10,41400,1412.6843713692747
10,41500,1412.6843713692747
10,41600,1412.6843713692747
10,41700,1412.6843713692747
10,41800,1412.6843713692747
10,41900,1412.6843713692747
10,42000,1412.6843713692747
10,42100,1412.6843713692747
10,42200,1412.6843713692747
10,42300,1412.6843713692747
10,42400,1412.6843713692747
10,42500,1412.6843713692747
10,42600,1412.6843713692747
10,42700,1412.6843713692747
10,42800,1412.6843713692747
10,42900,1412.6843713692747
10,43000,1412.6843713692747
10,43100,1412.6843713692747
10,43200,1412.6843713692747
10,43300,1412.6843713692747
10,43400,1412.6843713692747
10,43500,1412.6843713692747
10,43600,1412.6843713692747
10,43700,1412.6843713692747
10,43800,1412.6843713692747
10,43900,1412.6843713692747
10,44000,1412.6843713692747
10,44100,1412.6843713692747
10,44200,1412.6843713692747
10,44300,1412.6843713692747
10,44400,1412.6843713692747
10,44500,1412.6843713692747
10,44600,1410.7409141488865
10,44700,1410.7409141488865
10,44800,1410.7409141488865
10,44900,1410.7409141488865
10,45000,1410.7409141488865
10,45100,1410.7409141488865
10,45200,1410.7409141488865
10,45300,1410.7409141488865
10,45400,1410.7409141488865
10,45500,1410.7409141488865
10,45600,1410.7409141488865
10,45700,1410.7409141488865
10,45800,1410.7409141488865
10,45900,1410.7409141488865
10,46000,1410.7409141488865
10,46100,1410.7409141488865
10,46200,1410.7409141488865
10,46300,1410.7409141488865
10,46400,1410.7409141488865
10,46500,1410.7409141488865
10,46600,1410.7409141488865
10,46700,1410.7409141488865
10,46800,1410.7409141488865
10,46900,1410.7409141488865
10,47000,1410.7409141488865
10,47100,1410.7409141488865
10,47200,1410.7409141488865
10,47300,1410.7409141488865
10,47400,1410.7409141488865
10,47500,1410.7409141488865
10,47600,1407.9331544577299
10,47700,1407.9331544577299
10,47800,1407.9331544577299
10,47900,1407.9331544577299
10,48000,1407.9331544577299
10,48100,1407.9331544577299
10,48200,1407.9331544577299
10,48300,1407.9331544577299
10,48400,1407.9331544577299
10,48500,1407.9331544577299
10,48600,1407.6086177357565
10,48700,1407.6086177357565
10,48800,1407.6086177357565
10,48900,1407.6086177357565
10,49000,1407.6086177357565
10,49100,1407.6086177357565
10,49200,1407.6086177357565
10,49300,1407.6086177357565
10,49400,1407.6086177357565
10,49500,1407.6086177357565
10,49600,1407.6086177357565
10,49700,1407.6086177357565
10,49800,1407.6086177357565
10,49900,1392.2632633728872
10,50000,1392.2632633728872
11,200,2465.11995398726
11,300,2329.7276821484174
11,400,2329.7276821484174
11,500,2290.553402867
11,600,2208.5061571737397
11,700,2208.5061571737397
11,800,2168.05683185698
11,900,2168.05683185698
11,1000,2168.05683185698
11,1100,2081.4076658550907
11,1200,2081.4076658550907
11,1300,2067.1954808467376
11,1400,2014.6050754866237
11,1500,1995.697384107345
11,1600,1995.697384107345
11,1700,1958.4143145131159
11,1800,1958.072081635644
11,1900,1958.072081635644
11,2000,1958.072081635644
11,2100,1958.072081635644
11,2200,1897.2596821145407
11,2300,1865.1979710680332
11,2400,1846.728234891892
11,2500,1842.155614734642
11,2600,1842.155614734642
11,2700,1842.155614734642
11,2800,1842.155614734642
11,2900,1842.155614734642
11,3000,1842.155614734642
11,3100,1842.155614734642
11,3200,1842.155614734642
11,3300,1842.155614734642
11,3400,1842.155614734642
11,3500,1842.155614734642
11,3600,1813.1890978280871
11,3700,1813.1890978280871
11,3800,1802.436828545402
11,3900,1802.436828545402
11,4000,1802.436828545402
11,4100,1802.436828545402
11,4200,1802.436828545402
11,4300,1802.436828545402
11,4400,1802.436828545402
11,4500,1802.436828545402
11,4600,1802.436828545402
11,4700,1782.243788590033
11,4800,1782.243788590033
11,4900,1782.243788590033
11,5000,1782.243788590033
11,5100,1782.243788590033
11,5200,1782.243788590033
11,5300,1770.481909765113
11,5400,1770.481909765113
11,5500,1721.5900601286226
11,5600,1721.5900601286226
11,5700,1721.5900601286226
11,5800,1721.5900601286226
11,5900,1721.5900601286226
11,6000,1721.5900601286226
11,6100,1721.5900601286226
11,6200,1721.5900601286226
11,6300,1721.5900601286226
11,6400,1721.5900601286226
11,6500,1721.5900601286226
11,6600,1721.5900601286226
11,6700,1721.5900601286226
11,6800,1721.5900601286226
11,6900,1721.5900601286226
11,7000,1721.5900601286226
11,7100,1721.5900601286226
11,7200,1714.9950601974097
11,7300,1714.9950601974097
11,7400,1714.9950601974097
11,7500,1714.9950601974097
11,7600,1714.9950601974097
11,7700,1714.9950601974097
11,7800,1714.9950601974097
11,7900,1714.9950601974097
11,8000,1714.9950601974097
11,8100,1714.9950601974097
11,8200,1714.9950601974097
11,8300,1714.9950601974097
11,8400,1714.9950601974097
11,8500,1714.9950601974097
11,8600,1714.9950601974097
11,8700,1714.9950601974097
11,8800,1714.9950601974097
11,8900,1714.9950601974097
11,9000,1714.9950601974097
11,9100,1704.3585452200323
11,9200,1686.60349996867
11,9300,1686.60349996867
11,9400,1686.60349996867
11,9500,1686.60349996867
11,9600,1686.60349996867
11,9700,1686.60349996867
11,9800,1686.60349996867
11,9900,1686.60349996867
11,10000,1686.60349996867
11,10100,1686.60349996867
11,10200,1686.60349996867
11,10300,1686.60349996867
11,10400,1686.60349996867
11,10500,1686.60349996867
11,10600,1686.60349996867
11,10700,1686.60349996867
11,10800,1686.60349996867
11,10900,1686.60349996867
11,11000,1686.60349996867
11,11100,1686.60349996867
11,11200,1686.60349996867
11,11300,1686.60349996867
11,11400,1686.60349996867
11,11500,1686.60349996867
11,11600,1686.60349996867
11,11700,1686.60349996867
11,11800,1686.60349996867
11,11900,1686.60349996867
11,12000,1686.60349996867
11,12100,1686.60349996867
11,12200,1686.60349996867
11,12300,1686.60349996867
11,12400,1686.60349996867
11,12500,1686.60349996867
11,12600,1686.60349996867
11,12700,1686.60349996867
11,12800,1686.60349996867
11,12900,1664.4487296093514
11,13000,1664.4487296093514
11,13100,1664.4487296093514
11,13200,1664.4487296093514
11,13300,1664.4487296093514
11,13400,1664.4487296093514
11,13500,1664.4487296093514
11,13600,1664.4487296093514
11,13700,1664.4487296093514
11,13800,1664.4487296093514
11,13900,1638.8338476458055
11,14000,1638.8338476458055
11,14100,1638.8338476458055
11,14200,1638.8338476458055
11,14300,1638.8338476458055
11,14400,1638.8338476458055
11,14500,1638.8338476458055
11,14600,1638.8338476458055
11,14700,1638.8338476458055
11,14800,1628.207387125533
11,14900,1628.207387125533
11,15000,1628.207387125533
11,15100,1628.207387125533
11,15200,1628.207387125533
11,15300,1628.207387125533
11,15400,1628.207387125533
11,15500,1628.207387125533
11,15600,1570.19558857671
11,15700,1570.19558857671
11,15800,1570.19558857671
11,15900,1570.19558857671
11,16000,1561.873198867466
11,16100,1561.873198867466
11,16200,1561.873198867466
11,16300,1561.873198867466
11,16400,1561.873198867466
11,16500,1561.873198867466
11,16600,1561.873198867466
11,16700,1561.873198867466
11,16800,1561.873198867466
11,16900,1561.873198867466
11,17000,1561.873198867466
11,17100,1561.873198867466
11,17200,1561.873198867466
11,17300,1561.873198867466
11,17400,1561.873198867466
11,17500,1561.873198867466
11,17600,1546.3353415644863
11,17700,1546.3353415644863
11,17800,1546.3353415644863
11,17900,1546.3353415644863
11,18000,1546.3353415644863
11,18100,1546.3353415644863
11,18200,1546.3353415644863
11,18300,1546.3353415644863
11,18400,1546.3353415644863
11,18500,1546.3353415644863
11,18600,1546.3353415644863
11,18700,1546.3353415644863
11,18800,1546.3353415644863
11,18900,1546.3353415644863
11,19000,1546.3353415644863
11,19100,1546.3353415644863
11,19200,1546.3353415644863
11,19300,1546.3353415644863
11,19400,1546.3353415644863
11,19500,1546.3353415644863
11,19600,1546.3353415644863
11,19700,1546.3353415644863
11,19800,1546.3353415644863
11,19900,1546.3353415644863
11,20000,1546.3353415644863
11,20100,1546.3353415644863
11,20200,1546.3353415644863
11,20300,1546.3353415644863
11,20400,1546.3353415644863
11,20500,1546.3353415644863
11,20600,1546.3353415644863
11,20700,1546.3353415644863
11,20800,1546.3353415644863
11,20900,1546.3353415644863
11,21000,1546.3353415644863
11,21100,1546.3353415644863
11,21200,1546.3353415644863
11,21300,1546.3353415644863
11,21400,1546.3353415644863
11,21500,1546.3353415644863
11,21600,1546.3353415644863
11,21700,1546.3353415644863
11,21800,1546.3353415644863
11,21900,1546.3353415644863
11,22000,1546.3353415644863
11,22100,1546.3353415644863
11,22200,1546.3353415644863
11,22300,1546.3353415644863
11,22400,1546.3353415644863
11,22500,1546.3353415644863
11,22600,1546.3353415644863
11,22700,1546.3353415644863
11,22800,1546.3353415644863
11,22900,1546.3353415644863
11,23000,1546.3353415644863
11,23100,1546.3353415644863
11,23200,1546.3353415644863
11,23300,1546.3353415644863
11,23400,1546.3353415644863
11,23500,1546.3353415644863
11,23600,1546.3353415644863
11,23700,1546.3353415644863
11,23800,1546.3353415644863
11,23900,1546.3353415644863
11,24000,1546.3353415644863
11,24100,1546.3353415644863
11,24200,1546.3353415644863
11,24300,1546.3353415644863
11,24400,1546.3353415644863
11,24500,1546.3353415644863
11,24600,1546.3353415644863
11,24700,1546.3353415644863
11,24800,1546.3353415644863
11,24900,1546.3353415644863
11,25000,1546.3353415644863
11,25100,1546.3353415644863
11,25200,1546.3353415644863
11,25300,1546.3353415644863
11,25400,1546.3353415644863
11,25500,1546.3353415644863
11,25600,1546.3353415644863
11,25700,1546.3353415644863
11,25800,1546.3353415644863
11,25900,1546.3353415644863
11,26000,1546.3353415644863
11,26100,1546.3353415644863
11,26200,1546.3353415644863
11,26300,1546.3353415644863
11,26400,1546.3353415644863
11,26500,1546.3353415644863
11,26600,1546.3353415644863
11,26700,1546.3353415644863
11,26800,1546.3353415644863
11,26900,1546.3353415644863
11,27000,1546.3353415644863
11,27100,1546.3353415644863
11,27200,1546.3353415644863
11,27300,1546.3353415644863
11,27400,1546.3353415644863
11,27500,1546.3353415644863
11,27600,1546.3353415644863
11,27700,1546.3353415644863
11,27800,1546.3353415644863
11,27900,1546.3353415644863
11,28000,1546.3353415644863
11,28100,1532.6377354632175
11,28200,1532.6377354632175
11,28300,1532.6377354632175
11,28400,1532.6377354632175
11,28500,1532.6377354632175
11,28600,1529.2106281726672
11,28700,1529.2106281726672
11,28800,1529.2106281726672
11,28900,1529.2106281726672
